-44.6716,-43.448,7.03988,0.908611,-45.4387,-42.947,7.02294,1.03899
-44.6716,-43.448,7.03988,0.908611,-44.7905,-43.5952,6.85068,0.909082
-45.5555,-45.5487,4.87605,0.786382,-45.5978,-45.5873,4.81884,0.786942
-46.0992,-44.3665,5.46663,1.01143,-46.107,-44.3523,5.47449,1.01403
-41.8268,-46.1523,7.71777,0.377911,-42.1052,-46.2805,7.41174,0.3757
-46.1079,-42.0015,7.57255,1.17892,-46.2047,-42.181,7.36972,1.18177
-43.0591,-42.4159,8.8682,0.836702,-43.0554,-42.4143,8.87189,0.83652
-44.8725,-44.9169,5.8059,0.779988,-44.919,-44.9597,5.74268,0.780383
-46.2974,-42.5722,6.97284,1.17278,-46.3894,-42.8078,6.72007,1.17181
-45.1954,-43.1548,6.97437,0.993792,-45.2114,-43.1743,6.94927,0.99419
-46.1922,-46.0804,4.05066,0.80492,-46.2535,-46.1675,3.94547,0.800808
-44.5697,-45.3945,5.712,0.683112,-44.6822,-45.498,5.55944,0.681453
-46.7423,-46.8322,3.1299,0.765084,-46.7695,-46.8652,3.08751,0.763482
-40.9534,-46.4899,8.42904,0.302379,-41.7499,-46.1692,7.78316,0.372241
-40.9534,-46.4899,8.42904,0.302379,-40.9105,-46.4929,8.46907,0.300532
-47.0867,-46.6446,3.03462,0.888594,-47.1217,-46.6762,2.98795,0.891019
-44.8066,-47.5905,4.42391,0.324263,-44.801,-47.6199,4.41996,0.317556
-43.4663,-46.4735,6.08316,0.428296,-43.6147,-46.5655,5.91001,0.424572
-42.9028,-44.2998,7.69856,0.656731,-43.0133,-44.3902,7.55589,0.656184
-44.683,-42.2164,8.04073,1.00405,-44.6625,-42.168,8.09262,1.00512
-42.7773,-44.6335,7.6019,0.611874,-42.7713,-44.6321,7.60755,0.611565
-45.7921,-47.6132,3.49487,0.408052,-45.8024,-47.6547,3.46905,0.398237
-44.338,-42.0253,8.38935,0.98158,-44.5249,-42.3055,8.05248,0.981545
-46.3715,-47.4288,3.06228,0.538762,-46.4036,-47.4712,3.01306,0.532154
-47.8148,-45.5549,3.64324,1.23946,-47.8661,-45.5911,3.59258,1.24968
-46.4569,-45.9026,4.00763,0.883343,-46.4876,-45.9334,3.96442,0.884407
-47.0239,-43.4972,5.8469,1.22603,-47.0955,-43.6231,5.70424,1.23038
-42.2378,-42.9965,9.04262,0.726034,-42.3592,-43.1104,8.87623,0.725526
-47.9421,-45.1542,3.9887,1.30235,-47.86,-45.1915,3.9755,1.27994
-45.7022,-41.0392,8.6168,1.17806,-45.733,-41.0975,8.55121,1.17878
-45.5564,-43.6344,6.37559,1.00021,-45.5593,-43.6378,6.37113,1.00031
-45.474,-44.8968,5.41011,0.860909,-45.5243,-44.935,5.34829,0.863386
-45.7504,-46.0929,4.36019,0.729812,-45.8053,-46.1483,4.28232,0.728743
-41.7187,-46.7316,7.62649,0.302001,-41.9702,-46.8396,7.35424,0.298155
-46.9,-44.4969,4.96865,1.13443,-46.9182,-44.4776,4.97853,1.13939
-46.9639,-45.7058,3.87268,1.01719,-46.9854,-45.7071,3.86025,1.02173
-40.7375,-45.9666,8.80171,0.351849,-40.8225,-46.0079,8.70768,0.35076
-47.4725,-45.9762,3.38771,1.10302,-47.5261,-46.0217,3.32308,1.11127
-41.9382,-46.2502,7.57828,0.371323,-42.0631,-46.3226,7.43565,0.368348
-42.2883,-42.7484,9.17219,0.749916,-42.514,-42.9556,8.86582,0.750169
-47.4095,-46.1679,3.2482,1.0591,-47.4471,-46.1876,3.21269,1.0663
-43.6556,-43.9159,7.37642,0.760442,-44.5075,-43.4116,7.17026,0.893686
-43.6556,-43.9159,7.37642,0.760442,-43.8269,-44.0922,7.13072,0.759089
-44.2786,-47.347,5.00239,0.336766,-45.1976,-47.2233,4.19701,0.437102
-44.2786,-47.347,5.00239,0.336766,-44.3681,-47.4108,4.89691,0.330515
-46.7218,-46.9224,3.08333,0.739384,-46.7579,-46.96,3.03123,0.738231
-41.8593,-45.7685,7.83789,0.424964,-42.0415,-45.8776,7.6269,0.421789
-45.1009,-47.2783,4.2623,0.41582,-45.1116,-47.3093,4.24006,0.410137
-46.0543,-46.0723,4.15316,0.78233,-46.1265,-46.1473,4.04905,0.781761
-46.9596,-46.5032,3.22446,0.885662,-46.9996,-46.5482,3.16433,0.886429
-46.7667,-42.5879,6.7899,1.23564,-46.8385,-42.7137,6.64757,1.23961
-43.5154,-45.5402,6.48464,0.562776,-43.5994,-45.5978,6.38294,0.562164
-45.6134,-47.8098,3.58969,0.337949,-45.6103,-47.8469,3.5805,0.327902
-46.4073,-44.3532,5.32119,1.06188,-46.4796,-44.4803,5.17497,1.06211
-46.4146,-45.2382,4.56458,0.968667,-46.4733,-45.3056,4.47577,0.970947
-45.0681,-45.3203,5.38516,0.752272,-45.1053,-45.3541,5.33494,0.752408
-47.0842,-46.6769,3.01118,0.8812,-47.1627,-46.7121,2.93431,0.894201
-47.6115,-45.9964,3.30903,1.1378,-47.6779,-46.04,3.2418,1.15073
-45.4402,-47.0674,4.05052,0.497369,-45.4614,-47.0989,4.01695,0.493005
-44.2611,-46.9375,5.16831,0.410497,-44.3692,-47.0266,5.0337,0.402844
-47.3182,-44.3795,4.91707,1.22171,-48.026,-44.3949,4.70696,1.36236
-47.527,-45.8608,3.46761,1.13205,-47.5702,-45.887,3.42569,1.14024
-47.0469,-45.3216,4.16474,1.08268,-47.2935,-46.1637,3.31014,1.02916
-44.1404,-45.8817,5.77404,0.570493,-44.2266,-45.9536,5.66266,0.568048
-47.1276,-45.8611,3.65491,1.03295,-47.1613,-45.8902,3.61276,1.03683
-44.952,-47.6196,4.27688,0.328645,-45.0182,-47.6744,4.1967,0.321383
-42.6546,-43.5719,8.35033,0.70764,-42.6271,-43.5629,8.37706,0.706326
-45.8587,-45.8497,4.44886,0.786836,-45.8895,-45.8895,4.39895,0.785398
-47.0566,-43.0622,6.24774,1.25449,-47.0822,-43.098,6.20578,1.25662
-47.0566,-43.0622,6.24774,1.25449,-46.4849,-43.0672,6.44387,1.16982
-44.7338,-42.7572,7.56126,0.971308,-44.8965,-43.0227,7.25035,0.969176
-44.9347,-44.1175,6.35343,0.876478,-45.0059,-44.1912,6.25117,0.877686
-41.0892,-46.5634,8.27753,0.298786,-41.2726,-46.6466,8.07787,0.29563
-41.2478,-45.9601,8.32692,0.373703,-40.8593,-45.3307,8.92939,0.423464
-41.2478,-45.9601,8.32692,0.373703,-41.3757,-46.0277,8.18316,0.371722
-45.6309,-40.4522,9.18778,1.19534,-45.6739,-40.5162,9.11253,1.19716
-46.2243,-46.1678,3.96558,0.795458,-46.2391,-46.1818,3.94521,0.795675
-41.4117,-43.3067,9.4866,0.643678,-41.3719,-43.2812,9.53373,0.643311
-43.6532,-46.435,5.93025,0.447289,-43.7031,-46.4771,5.86704,0.444502
-45.9131,-48.0464,3.23083,0.299611,-45.9692,-48.0505,3.17599,0.303588
-40.5289,-45.7315,9.07979,0.368247,-40.5942,-46.8092,8.68661,0.254955
-46.7677,-46.6551,3.23749,0.809993,-46.7824,-46.6748,3.21318,0.809084
-40.0974,-45.9941,9.39636,0.325626,-40.1626,-46.0275,9.32391,0.32447
-46.7456,-46.0435,3.71799,0.919335,-46.7671,-46.0511,3.69893,0.922695
-47.488,-44.7671,4.49487,1.22772,-47.5167,-44.7571,4.49472,1.23449
-47.0321,-46.4892,3.19011,0.906021,-47.1009,-46.5337,3.11271,0.9146
-42.0457,-46.7444,7.31092,0.313641,-42.0426,-46.7673,7.30691,0.310526
-42.0457,-46.7444,7.31092,0.313641,-40.1056,-46.7249,9.18079,0.250424
-46.2913,-46.4005,3.75426,0.764829,-46.3561,-46.4621,3.66489,0.764948
-44.4605,-46.5536,5.15675,0.494298,-44.5555,-46.6296,5.03709,0.489949
-46.4356,-41.4086,8.01288,1.24502,-46.4609,-41.4582,7.95775,1.24605
-45.5956,-44.1346,5.93823,0.960257,-45.6677,-44.2111,5.83424,0.962866
-46.279,-46.3491,3.79883,0.772358,-46.31,-46.3825,3.7533,0.771739
-46.021,-48.0001,3.1423,0.323845,-46.0522,-48.036,3.10139,0.316049
-46.021,-48.0001,3.1423,0.323845,-41.689,-47.1208,7.54864,0.251586
-47.2503,-46.3835,3.14763,0.981371,-47.2919,-46.4261,3.08914,0.98491
-47.6414,-44.8475,4.36907,1.25461,-47.685,-44.8752,4.32928,1.26219
-46.2035,-42.8634,6.74374,1.1432,-46.2587,-42.9384,6.65263,1.14608
-43.2347,-45.0723,6.97604,0.598041,-43.2753,-45.1104,6.92107,0.596794
-45.0057,-46.7538,4.58259,0.512267,-45.0056,-46.7733,4.57309,0.508546
-45.3756,-41.2525,8.55337,1.13323,-45.4481,-41.3823,8.40505,1.13449
-46.2268,-45.3813,4.55911,0.916902,-46.2913,-45.4877,4.43548,0.913854
-45.8435,-41.0977,8.50938,1.19077,-45.9719,-41.4315,8.15174,1.19021
-46.8433,-46.4521,3.33818,0.86836,-46.8777,-46.4848,3.29097,0.86991
-42.1344,-47.0514,7.13678,0.276549,-42.1852,-47.012,7.09888,0.283844
-39.9104,-46.4177,9.44925,0.2768,-39.4555,-46.7345,9.80966,0.233048
-47.5755,-45.8269,3.47823,1.14883,-47.6163,-45.8408,3.44889,1.15797
-43.8408,-41.3176,9.25394,0.979415,-43.9722,-41.4974,9.03148,0.980394
-46.2236,-45.9927,4.09292,0.825301,-46.2546,-46.0192,4.05246,0.826488
-44.0563,-44.8961,6.42517,0.692842,-44.1912,-45.0059,6.25117,0.69311
-44.5071,-43.0595,7.4482,0.92326,-44.6578,-43.2613,7.19633,0.923048
-43.2015,-46.7405,6.22317,0.371569,-43.3563,-46.8239,6.04867,0.368023
-44.5154,-47.6902,4.67197,0.284161,-44.5901,-47.6837,4.60215,0.290074
-44.5154,-47.6902,4.67197,0.284161,-44.251,-47.8673,4.88224,0.234137
-47.9031,-45.8476,3.33777,1.23595,-47.9455,-45.8525,3.31949,1.24752
-43.0269,-42.3954,8.90498,0.83556,-43.0443,-42.4253,8.87111,0.834759
-46.6528,-46.573,3.37636,0.802113,-46.672,-46.5916,3.34969,0.802373
-40.8867,-46.424,8.51239,0.307433,-40.9384,-46.465,8.45075,0.30466
-45.3734,-41.0733,8.71697,1.14171,-45.4973,-41.3332,8.42906,1.14225
-46.6496,-44.1833,5.3596,1.11682,-46.7052,-44.2547,5.27105,1.12036
-41.1203,-45.6733,8.55319,0.39948,-41.1368,-45.6937,8.53006,0.398031
-43.3195,-42.9362,8.30886,0.818025,-43.2925,-42.8976,8.35556,0.818826
-44.6878,-45.9103,5.3048,0.621718,-44.7532,-45.9654,5.21961,0.620434
-44.1732,-42.6806,7.9519,0.918509,-44.1713,-42.6591,7.97013,0.91997
-40.5922,-45.4463,9.12802,0.399891,-40.6929,-45.4972,9.01539,0.399048
-47.7901,-45.3807,3.81617,1.24819,-47.8411,-45.4224,3.76059,1.25752
-45.9437,-42.8494,6.86806,1.10962,-45.9557,-42.8541,6.85853,1.11088
-44.318,-42.5974,7.93182,0.939391,-44.5112,-42.8923,7.57984,0.937003
-46.0392,-43.8899,5.90585,1.04566,-46.1235,-44.0567,5.71932,1.0438
-44.1289,-42.8964,7.80907,0.897241,-44.5782,-43.3409,7.18175,0.907519
-46.9381,-45.8484,3.76616,0.991438,-46.9615,-45.8567,3.74649,0.995465
-45.7492,-46.8822,3.87979,0.577415,-45.7751,-46.9174,3.83888,0.573414
-42.8235,-42.8445,8.72004,0.783689,-43.095,-43.095,8.3509,0.785398
-48.0644,-45.8741,3.26293,1.27999,-48.0672,-45.9526,3.18699,1.27376
-45.8695,-42.8195,6.92811,1.10195,-45.9155,-42.8943,6.84057,1.10301
-46.6788,-46.809,3.19191,0.756555,-46.7062,-46.8416,3.14965,0.754986
-46.7412,-43.957,5.52579,1.14969,-46.7609,-43.9577,5.51711,1.15288
-43.4976,-44.843,6.89615,0.647002,-43.5278,-44.8579,6.86308,0.647922
-41.426,-45.621,8.29359,0.419634,-41.6548,-45.7486,8.03262,0.416734
-46.0143,-45.9245,4.2864,0.800213,-46.0234,-45.9302,4.27595,0.800804
-45.2543,-41.7801,8.13371,1.09222,-45.395,-42.0084,7.86627,1.09474
-45.3047,-47.4435,4.00974,0.398643,-45.3352,-47.483,3.96641,0.392461
-44.3327,-43.2067,7.43953,0.89263,-44.5075,-43.4116,7.17026,0.893686
-45.1935,-41.1604,8.71484,1.11878,-45.3499,-41.4805,8.35856,1.11888
-45.1935,-41.1604,8.71484,1.11878,-44.7379,-41.4521,8.6681,1.05676
-44.2633,-47.1906,5.07055,0.364888,-44.3438,-47.2496,4.97434,0.359595
-44.1615,-45.5135,5.96379,0.624391,-44.5853,-44.6118,6.2246,0.782388
-44.1615,-45.5135,5.96379,0.624391,-44.2747,-45.604,5.81903,0.62315
-47.6143,-45.8445,3.44639,1.15701,-47.6615,-45.8862,3.38924,1.16482
-43.3999,-46.7617,6.03084,0.380236,-43.3971,-46.783,6.02552,0.37678
-47.1337,-46.1733,3.38725,0.987268,-47.1684,-46.1941,3.3508,0.992465
-41.074,-44.2385,9.2463,0.540964,-41.1769,-44.2927,9.13011,0.541685
-45.5016,-45.5044,4.94553,0.785004,-45.5812,-45.6039,4.81886,0.782069
-46.6403,-46.5928,3.37087,0.795353,-46.6559,-46.6076,3.34938,0.795594
-47.6058,-44.5373,4.67537,1.268,-47.664,-44.6098,4.58901,1.2754
-45.1326,-46.8247,4.43718,0.512363,-45.2106,-46.9076,4.32866,0.504505
-44.093,-40.9985,9.3863,1.02069,-44.2484,-41.2212,9.11523,1.02245
-42.4933,-42.8043,8.98471,0.760919,-42.5804,-42.8893,8.86301,0.76075
-44.3354,-44.1378,6.73793,0.806136,-44.4928,-44.317,6.49961,0.804526
-42.7514,-45.5997,7.11386,0.498363,-42.7618,-45.6239,7.09318,0.49606
-45.5021,-45.0982,5.24016,0.839917,-45.5613,-45.1572,5.15667,0.840835
-43.6798,-45.8142,6.20115,0.539548,-43.7154,-45.8367,6.15899,0.539388
-47.2255,-46.1752,3.33595,1.0099,-47.2589,-46.1982,3.29868,1.01477
-45.7337,-46.2891,4.24468,0.69275,-46.2986,-46.5196,3.66746,0.742773
-45.3559,-47.3516,3.99956,0.424815,-45.4147,-47.4034,3.92471,0.418945
-47.5219,-45.0668,4.20182,1.21132,-47.5746,-45.1179,4.13551,1.21892
-43.7875,-44.7245,6.7417,0.686961,-43.9469,-44.8629,6.53061,0.686058
-40.2125,-45.6371,9.40902,0.365495,-40.4434,-45.7467,9.15422,0.363332
-41.4537,-44.0631,9.01772,0.579334,-41.4201,-44.0495,9.05331,0.57856
-45.3936,-47.3911,3.94899,0.419625,-45.397,-47.4211,3.93374,0.413009
-46.1862,-45.817,4.24841,0.846874,-46.2409,-45.8774,4.16694,0.847122
-45.243,-45.2648,5.29781,0.782483,-45.3415,-45.3771,5.14882,0.780515
-46.2393,-47.4453,3.16834,0.512899,-46.3085,-47.4894,3.0864,0.511443
-46.6163,-45.8911,3.91761,0.91667,-46.643,-45.9173,3.88053,0.91803
-44.4997,-46.8264,4.9977,0.449957,-44.5346,-46.8612,4.95116,0.446685
-45.0563,-45.0659,5.57043,0.784172,-45.0901,-45.0901,5.52942,0.785398
-42.6134,-46.205,6.97142,0.412526,-43.5464,-46.3323,6.07111,0.454936
-43.0194,-41.9648,9.23375,0.866249,-43.2542,-42.2154,8.89069,0.868108
-45.0247,-43.7634,6.57456,0.921463,-45.0317,-43.7782,6.55858,0.920955
-45.2361,-45.4226,5.19276,0.759988,-45.271,-45.4476,5.15027,0.761155
-46.6321,-46.8122,3.22386,0.745899,-46.6911,-46.8566,3.15037,0.74824
-47.2312,-43.1148,6.14528,1.27884,-47.2659,-43.1935,6.05994,1.28058
-42.7069,-45.9005,7.01498,0.457642,-42.8381,-45.9718,6.86583,0.456772
-46.9192,-44.6328,4.83761,1.12616,-47.9806,-40.8292,8.23412,1.44668
-46.9192,-44.6328,4.83761,1.12616,-47.2333,-41.5765,7.63081,1.33716
-46.9192,-44.6328,4.83761,1.12616,-47.2659,-43.1935,6.05994,1.28058
-48.0802,-45.7022,3.4237,1.29879,-46.9457,-44.6477,4.81279,1.1298
-43.1851,-46.91,6.17904,0.34504,-42.0908,-46.7191,7.27599,0.31886
-44.4582,-44.818,6.17385,0.744177,-42.9343,-44.9848,7.27423,0.584725
-44.3294,-43.4307,7.26853,0.872934,-47.5854,-42.5948,6.55952,1.35343
-44.3294,-43.4307,7.26853,0.872934,-47.9954,-45.7226,3.42795,1.27337
-44.3294,-43.4307,7.26853,0.872934,-44.5994,-44.9527,5.97877,0.743599
-41.6587,-45.805,8.00647,0.410486,-42.8462,-46.3509,6.69978,0.406498
-45.2022,-43.1017,7.01519,0.998732,-44.4102,-43.5089,7.1567,0.874567
-41.6587,-45.805,8.00647,0.410486,-42.3816,-43.088,8.87441,0.72908
-44.8161,-43.2138,7.14039,0.944741,-45.2366,-43.1491,6.95676,0.999212
-45.4775,-46.9432,4.079,0.528492,-41.7499,-46.1692,7.78316,0.372241
-45.9189,-45.764,4.46816,0.809912,-45.9698,-45.8092,4.40041,0.811206
-45.9189,-45.764,4.46816,0.809912,-44.9363,-45.7823,5.18339,0.669736
-42.6179,-43.6751,8.31172,0.695336,-42.9046,-43.9259,7.93101,0.694219
-44.4263,-45.9924,5.47401,0.581689,-44.4506,-46.0088,5.44469,0.581622
-45.6319,-40.9946,8.68512,1.17255,-45.7035,-41.1269,8.53532,1.17427
-44.1686,-47.4767,5.06583,0.305423,-44.2449,-47.534,4.97592,0.299049
-44.1686,-47.4767,5.06583,0.305423,-43.0044,-47.7142,6.13196,0.211257
-44.1686,-47.4767,5.06583,0.305423,-42.7139,-48.0046,6.36437,0.157044
-47.9783,-45.8232,3.33709,1.25962,-48.005,-45.8698,3.28453,1.26302
-45.2733,-47.096,4.18487,0.472341,-45.2931,-47.1278,4.15283,0.46769
-46.1412,-44.8905,5.00607,0.962983,-46.2113,-44.9739,4.89763,0.965013
-45.0903,-47.2055,4.30183,0.430313,-45.1546,-47.2663,4.21815,0.423557
-46.7224,-42.0984,7.26771,1.25204,-46.7352,-42.0747,7.28624,1.25472
-46.7964,-44.4102,5.09132,1.12319,-46.8555,-44.5403,4.94848,1.12257
-44.3883,-45.0516,6.07099,0.708065,-44.452,-45.1001,5.9911,0.708836
-42.294,-45.759,7.44813,0.450199,-42.5009,-45.8848,7.20716,0.446967
-40.3203,-46.3483,9.07576,0.296504,-40.4297,-46.4007,8.95581,0.294469
-46.2137,-47.0989,3.37305,0.598758,-46.2334,-47.1291,3.33982,0.59461
-47.1801,-43.381,5.9064,1.25757,-47.2344,-43.4842,5.79151,1.261
-45.6583,-43.185,6.70677,1.04921,-45.6504,-43.1595,6.73288,1.05008
-45.2358,-47.3785,4.09855,0.406743,-45.272,-47.4205,4.04879,0.400756
-45.1313,-44.2243,6.14607,0.889945,-45.2253,-44.3268,6.00724,0.891361
-42.7623,-43.4734,8.33384,0.72503,-42.7309,-43.4592,8.36673,0.723813
-47.0982,-46.2862,3.31385,0.959545,-47.1398,-46.3174,3.26449,0.964489
-42.4675,-46.4174,7.02447,0.376481,-42.6771,-46.5201,6.79186,0.373778
-45.8541,-47.8246,3.35829,0.357583,-45.8649,-47.1865,3.62181,0.524417
-45.8541,-47.8246,3.35829,0.357583,-45.9267,-47.8713,3.27403,0.351981
-45.9706,-45.4848,4.64051,0.859488,-46.0342,-45.5592,4.5426,0.859401
-46.6059,-41.9662,7.43011,1.24272,-46.687,-42.1229,7.25566,1.24634
-44.8696,-45.5318,5.39335,0.698473,-45.4357,-45.9602,4.68455,0.706149
-41.3099,-43.7628,9.30405,0.597878,-41.5416,-43.928,9.01958,0.597201
-45.3646,-46.3473,4.50034,0.630373,-45.3967,-46.3823,4.45381,0.628267
-41.6943,-46.262,7.80196,0.358572,-41.6526,-46.2665,7.83938,0.35617
-45.9689,-40.9074,8.64169,1.21242,-45.9687,-40.8618,8.68443,1.21423
-46.3997,-47.2782,3.11869,0.584853,-46.4782,-47.3197,3.03029,0.587761
-45.7297,-44.6213,5.46514,0.929294,-45.7796,-44.6797,5.38847,0.930241
-43.7747,-46.6803,5.71704,0.417807,-43.7696,-46.6897,5.71787,0.415936
-42.5065,-42.862,8.93535,0.757258,-42.5582,-42.9114,8.86384,0.75722
-43.4893,-43.5714,7.73545,0.777889,-43.6645,-43.739,7.49308,0.778365
-43.7731,-44.6752,6.78412,0.691241,-43.955,-44.8549,6.52949,0.68779
-44.2537,-45.6803,5.79203,0.61034,-44.383,-45.7972,5.61912,0.606481
-46.5341,-47.0057,3.17143,0.680048,-46.5816,-47.053,3.10472,0.677825
-46.232,-41.1682,8.30654,1.23107,-46.251,-41.1524,8.31513,1.23386
-47.27,-46.4072,3.11697,0.98241,-47.3399,-46.4185,3.06924,0.999301
-43.7923,-46.0019,6.00901,0.522361,-43.8363,-46.0424,5.95072,0.52015
-47.3088,-44.4932,4.81366,1.21179,-47.4213,-42.4574,6.73035,1.33403
-48.0593,-45.878,3.26062,1.27814,-48.0672,-45.9526,3.18699,1.27376
-46.9068,-46.3653,3.365,0.899435,-46.9523,-46.4102,3.30155,0.901776
-45.5484,-46.776,4.10603,0.572395,-45.5989,-46.822,4.03869,0.569585
-44.5847,-46.6387,5.00704,0.491104,-44.6829,-46.713,4.88549,0.487174
-46.4709,-42.4385,7.03207,1.2029,-46.5585,-42.6387,6.81379,1.20433
-43.1637,-43.9113,7.74325,0.717077,-43.339,-44.0645,7.51045,0.717037
-43.6993,-45.2734,6.4796,0.612767,-43.8223,-45.3748,6.32064,0.610824
-42.7097,-45.885,7.01939,0.459809,-42.8461,-45.9638,6.86217,0.458339
-46.4936,-46.2169,3.74535,0.837666,-46.5461,-46.2721,3.66924,0.838221
-40.313,-45.3197,9.43443,0.400726,-40.6929,-45.4972,9.01539,0.399048
-46.1857,-44.6426,5.18722,0.997344,-46.248,-44.7119,5.09523,1.00022
-46.9917,-43.6101,5.7519,1.21413,-47.0449,-43.6736,5.67387,1.21901
-44.3373,-46.1215,5.47964,0.553066,-44.3327,-46.1266,5.48085,0.551838
-46.8462,-43.8348,5.59625,1.17573,-46.8745,-43.8441,5.57687,1.17978
-44.3142,-43.5763,7.16752,0.858263,-44.3219,-43.5972,7.14665,0.857157
-41.0525,-46.58,8.3078,0.295583,-41.2549,-46.6643,8.08966,0.292903
-45.4736,-46.9071,4.10068,0.535617,-45.489,-46.9319,4.0748,0.532318
-47.1852,-43.2352,6.04376,1.26581,-47.207,-43.2524,6.02079,1.2684
-46.1409,-43.7071,6.01579,1.07552,-46.1626,-43.7161,5.99753,1.078
-47.9216,-44.9871,4.15526,1.30825,-47.8144,-45.0037,4.16845,1.2824
-47.9216,-44.9871,4.15526,1.30825,-47.3338,-45.7176,3.68107,1.10109
-45.2333,-46.5368,4.50058,0.579147,-45.2306,-46.5484,4.49655,0.576658
-45.2333,-46.5368,4.50058,0.579147,-44.2418,-46.4768,5.38583,0.487587
-45.4733,-44.355,5.83212,0.921412,-45.505,-44.3738,5.79806,0.923797
-45.7692,-42.3665,7.37846,1.11756,-45.868,-42.5177,7.19929,1.12071
-42.2897,-45.177,7.72292,0.517859,-42.241,-45.1624,7.77245,0.516386
-40.6791,-45.8361,8.90215,0.363355,-40.8913,-45.9392,8.66719,0.360935
-44.7213,-46.8267,4.79907,0.469976,-44.7416,-46.8518,4.76959,0.467202
-47.0564,-43.6379,5.70352,1.22306,-47.0828,-43.6357,5.69658,1.22755
-43.4726,-42.9485,8.19591,0.830624,-43.6706,-43.1599,7.90631,0.831094
-45.3632,-46.9676,4.16619,0.509614,-45.4078,-47.0131,4.10506,0.505229
-45.1216,-43.7389,6.53615,0.935546,-45.2519,-43.9452,6.29276,0.932762
-47.3771,-46.3717,3.08899,1.01762,-47.4116,-46.3863,3.05847,1.02472
-42.3715,-46.2472,7.17735,0.393628,-42.5006,-46.3093,7.03438,0.39251
-45.891,-46.6928,3.87158,0.638428,-45.9429,-46.7497,3.79607,0.634536
-44.3438,-40.9602,9.29079,1.04585,-44.4031,-41.0665,9.16907,1.04563
-42.9206,-41.96,9.30166,0.858492,-43.1875,-42.2821,8.88344,0.857533
-47.0103,-43.8559,5.51546,1.20172,-47.0526,-43.9072,5.45237,1.20557
-41.7489,-46.0974,7.81048,0.380757,-41.7941,-46.1251,7.75828,0.379616
-43.401,-41.4096,9.43199,0.935247,-43.6738,-41.7958,8.9593,0.934165
-46.3426,-46.1135,3.92352,0.826704,-46.3965,-46.1638,3.84996,0.828132
-41.6425,-46.4144,7.79855,0.337941,-41.8695,-46.5162,7.55071,0.335187
-45.3562,-45.3054,5.18918,0.792324,-45.3842,-45.3344,5.14887,0.792234
-42.0298,-45.4301,7.83119,0.473328,-41.9898,-45.4137,7.87432,0.47287
-47.0068,-45.489,4.03734,1.05448,-47.0431,-45.5172,3.99491,1.05887
-42.4549,-43.2101,8.73845,0.724249,-42.7309,-43.4592,8.36673,0.723813
-46.9486,-45.2926,4.23709,1.06541,-46.9717,-45.3021,4.21762,1.0691
-45.029,-47.1829,4.36699,0.42915,-45.0517,-47.2221,4.33013,0.423099
-44.6997,-41.9959,8.21888,1.02017,-44.7509,-42.0796,8.12079,1.02014
-46.5492,-46.318,3.63313,0.830404,-46.5809,-46.3567,3.58314,0.829653
-44.3737,-46.6437,5.19176,0.471075,-44.473,-46.7122,5.07229,0.46794
-46.4857,-46.5141,3.53574,0.779708,-46.5089,-46.5426,3.49925,0.778588
-45.8364,-42.4442,7.27923,1.12119,-45.8764,-42.5093,7.20321,1.12227
-41.6398,-44.858,8.44559,0.512587,-41.8537,-44.9768,8.20098,0.512751
-44.4947,-46.5523,5.12729,0.497678,-44.5732,-46.612,5.02987,0.494705
-43.0291,-46.917,6.32378,0.335662,-43.1796,-47.0007,6.15426,0.330876
-43.0291,-46.917,6.32378,0.335662,-42.6696,-47.2091,6.57887,0.275691
-45.7076,-44.2529,5.77707,0.964407,-45.8445,-44.0343,5.88352,1.00471
-45.7076,-44.2529,5.77707,0.964407,-45.7972,-44.383,5.61912,0.964315
-42.2267,-44.0681,8.37865,0.629358,-42.5314,-44.2991,7.99636,0.628439
-47.1653,-42.6119,6.64633,1.29111,-47.1597,-42.7191,6.545,1.28577
-41.4096,-46.0268,8.1519,0.373332,-41.3757,-46.0277,8.18316,0.371722
-44.8284,-41.3878,8.68035,1.06948,-44.8316,-41.3585,8.70452,1.07142
-45.5213,-47.1763,3.92774,0.482856,-45.5871,-47.2311,3.84412,0.478179
-40.4211,-46.0273,9.07932,0.333561,-40.685,-46.1454,8.79133,0.330697
-46.0819,-40.1567,9.3123,1.25206,-46.0898,-40.1002,9.36349,1.25476
-47.6128,-44.4679,4.7396,1.27376,-47.6198,-44.4985,4.70837,1.27329
-45.7356,-45.2099,5.00208,0.859784,-45.7481,-45.2118,4.99253,0.861434
-46.0421,-43.5784,6.17597,1.07135,-46.1344,-43.7444,5.98611,1.07161
-46.535,-46.6713,3.391,0.756963,-46.5594,-46.7041,3.35077,0.754867
-46.6644,-43.9697,5.54601,1.13611,-46.704,-44.0145,5.48875,1.13922
-44.1173,-41.144,9.24972,1.0147,-44.2042,-41.2654,9.10076,1.01577
-46.5787,-45.8987,3.93461,0.907907,-46.6198,-45.9405,3.87631,0.909619
-43.1746,-43.3264,8.13177,0.772199,-43.3464,-43.4841,7.89865,0.77307
-45.9041,-44.9126,5.12752,0.922569,-45.9737,-44.9862,5.02684,0.924745
-46.1516,-41.8433,7.7027,1.19201,-46.2552,-42.1305,7.39759,1.19067
-45.4004,-42.6639,7.28717,1.05415,-45.5313,-42.8544,7.05693,1.05695
-44.0137,-42.4209,8.25516,0.922255,-44.191,-42.6394,7.97391,0.923431
